5.249299999999999500e+02,3.733799999999999955e+02,0.000000000000000000e+00
5.259800000000000182e+02,3.734499999999999886e+02,0.000000000000000000e+00
5.270299999999999727e+02,3.735299999999999727e+02,0.000000000000000000e+00
5.280800000000000409e+02,3.736000000000000227e+02,0.000000000000000000e+00
5.291299999999999955e+02,3.736800000000000068e+02,0.000000000000000000e+00
5.301799999999999500e+02,3.737500000000000000e+02,0.000000000000000000e+00
5.312300000000000182e+02,3.738299999999999841e+02,0.000000000000000000e+00
5.322799999999999727e+02,3.738999999999999773e+02,0.000000000000000000e+00
5.333300000000000409e+02,3.739800000000000182e+02,0.000000000000000000e+00
5.343799999999999955e+02,3.740500000000000114e+02,0.000000000000000000e+00
5.354299999999999500e+02,3.741299999999999955e+02,0.000000000000000000e+00
5.364800000000000182e+02,3.741999999999999886e+02,0.000000000000000000e+00
5.375299999999999727e+02,3.742799999999999727e+02,0.000000000000000000e+00
5.385800000000000409e+02,3.743500000000000227e+02,0.000000000000000000e+00
5.396299999999999955e+02,3.744300000000000068e+02,0.000000000000000000e+00
5.406799999999999500e+02,3.745000000000000000e+02,0.000000000000000000e+00
5.417300000000000182e+02,3.745799999999999841e+02,0.000000000000000000e+00
5.427799999999999727e+02,3.746499999999999773e+02,0.000000000000000000e+00
5.438300000000000409e+02,3.747300000000000182e+02,0.000000000000000000e+00
5.448799999999999955e+02,3.748000000000000114e+02,0.000000000000000000e+00
5.448799999999999955e+02,3.748000000000000114e+02,0.000000000000000000e+00
5.449800000000000182e+02,3.758500000000000227e+02,0.000000000000000000e+00
5.450700000000000500e+02,3.768999999999999773e+02,0.000000000000000000e+00
5.451699999999999591e+02,3.779499999999999886e+02,0.000000000000000000e+00
5.452599999999999909e+02,3.790000000000000000e+02,0.000000000000000000e+00
5.453600000000000136e+02,3.800500000000000114e+02,0.000000000000000000e+00
5.454500000000000455e+02,3.811000000000000227e+02,0.000000000000000000e+00
5.455499999999999545e+02,3.821499999999999773e+02,0.000000000000000000e+00
5.456499999999999773e+02,3.831999999999999886e+02,0.000000000000000000e+00
5.457400000000000091e+02,3.842500000000000000e+02,0.000000000000000000e+00
5.458400000000000318e+02,3.853000000000000114e+02,0.000000000000000000e+00
5.459299999999999500e+02,3.863500000000000227e+02,0.000000000000000000e+00
5.460299999999999727e+02,3.873999999999999773e+02,0.000000000000000000e+00
5.461200000000000045e+02,3.884499999999999886e+02,0.000000000000000000e+00
5.462200000000000273e+02,3.895000000000000000e+02,0.000000000000000000e+00
5.463099999999999454e+02,3.905500000000000114e+02,0.000000000000000000e+00
5.464099999999999682e+02,3.916000000000000227e+02,0.000000000000000000e+00
5.465000000000000000e+02,3.926499999999999773e+02,0.000000000000000000e+00
5.466000000000000227e+02,3.936999999999999886e+02,0.000000000000000000e+00
5.467000000000000455e+02,3.947500000000000000e+02,0.000000000000000000e+00
5.467899999999999636e+02,3.958000000000000114e+02,0.000000000000000000e+00
5.468899999999999864e+02,3.968500000000000227e+02,0.000000000000000000e+00
5.469800000000000182e+02,3.978999999999999773e+02,0.000000000000000000e+00
5.470800000000000409e+02,3.989499999999999886e+02,0.000000000000000000e+00
5.471699999999999591e+02,4.000000000000000000e+02,0.000000000000000000e+00
5.472699999999999818e+02,4.010500000000000114e+02,0.000000000000000000e+00
5.473600000000000136e+02,4.021000000000000227e+02,0.000000000000000000e+00
5.474600000000000364e+02,4.031499999999999773e+02,0.000000000000000000e+00
5.475499999999999545e+02,4.041999999999999886e+02,0.000000000000000000e+00
5.476499999999999773e+02,4.052500000000000000e+02,0.000000000000000000e+00
5.477500000000000000e+02,4.063000000000000114e+02,0.000000000000000000e+00
5.478400000000000318e+02,4.073500000000000227e+02,0.000000000000000000e+00
5.479400000000000546e+02,4.083999999999999773e+02,0.000000000000000000e+00
5.480299999999999727e+02,4.094499999999999886e+02,0.000000000000000000e+00
5.480299999999999727e+02,4.094499999999999886e+02,1.000000000000000000e+00
5.470199999999999818e+02,4.097799999999999727e+02,1.000000000000000000e+00
5.460099999999999909e+02,4.101000000000000227e+02,1.000000000000000000e+00
5.450099999999999909e+02,4.104300000000000068e+02,1.000000000000000000e+00
5.440000000000000000e+02,4.107500000000000000e+02,1.000000000000000000e+00
5.429900000000000091e+02,4.110799999999999841e+02,1.000000000000000000e+00
5.419800000000000182e+02,4.114100000000000250e+02,1.000000000000000000e+00
5.409700000000000273e+02,4.117300000000000182e+02,1.000000000000000000e+00
5.399700000000000273e+02,4.120600000000000023e+02,1.000000000000000000e+00
5.389600000000000364e+02,4.123899999999999864e+02,1.000000000000000000e+00
5.379500000000000455e+02,4.127099999999999795e+02,1.000000000000000000e+00
5.369400000000000546e+02,4.130400000000000205e+02,1.000000000000000000e+00
5.359299999999999500e+02,4.133700000000000045e+02,1.000000000000000000e+00
5.349199999999999591e+02,4.136899999999999977e+02,1.000000000000000000e+00
5.339199999999999591e+02,4.140199999999999818e+02,1.000000000000000000e+00
5.329099999999999682e+02,4.143500000000000227e+02,1.000000000000000000e+00
5.318999999999999773e+02,4.146700000000000159e+02,1.000000000000000000e+00
5.308899999999999864e+02,4.150000000000000000e+02,1.000000000000000000e+00
5.298799999999999955e+02,4.153299999999999841e+02,1.000000000000000000e+00
5.288700000000000045e+02,4.156499999999999773e+02,1.000000000000000000e+00
5.278700000000000045e+02,4.159800000000000182e+02,1.000000000000000000e+00
5.268600000000000136e+02,4.163000000000000114e+02,1.000000000000000000e+00
5.258500000000000227e+02,4.166299999999999955e+02,1.000000000000000000e+00
5.248400000000000318e+02,4.169599999999999795e+02,1.000000000000000000e+00
5.238300000000000409e+02,4.172799999999999727e+02,1.000000000000000000e+00
5.228300000000000409e+02,4.176100000000000136e+02,1.000000000000000000e+00
5.218200000000000500e+02,4.179399999999999977e+02,1.000000000000000000e+00
5.208099999999999454e+02,4.182599999999999909e+02,1.000000000000000000e+00
5.197999999999999545e+02,4.185899999999999750e+02,1.000000000000000000e+00
5.187899999999999636e+02,4.189200000000000159e+02,1.000000000000000000e+00
5.177799999999999727e+02,4.192400000000000091e+02,1.000000000000000000e+00
5.167799999999999727e+02,4.195699999999999932e+02,1.000000000000000000e+00
5.157699999999999818e+02,4.198999999999999773e+02,1.000000000000000000e+00
5.147599999999999909e+02,4.202200000000000273e+02,1.000000000000000000e+00
5.137500000000000000e+02,4.205500000000000114e+02,1.000000000000000000e+00
5.127400000000000091e+02,4.208799999999999955e+02,1.000000000000000000e+00
5.117300000000000182e+02,4.211999999999999886e+02,1.000000000000000000e+00
5.107300000000000182e+02,4.215299999999999727e+02,1.000000000000000000e+00
5.097200000000000273e+02,4.218600000000000136e+02,1.000000000000000000e+00
5.087099999999999795e+02,4.221800000000000068e+02,1.000000000000000000e+00
5.076999999999999886e+02,4.225099999999999909e+02,1.000000000000000000e+00
5.066899999999999977e+02,4.228299999999999841e+02,1.000000000000000000e+00
5.056800000000000068e+02,4.231600000000000250e+02,1.000000000000000000e+00
5.046800000000000068e+02,4.234900000000000091e+02,1.000000000000000000e+00
5.036700000000000159e+02,4.238100000000000023e+02,1.000000000000000000e+00
5.026600000000000250e+02,4.241399999999999864e+02,1.000000000000000000e+00
5.016499999999999773e+02,4.244700000000000273e+02,1.000000000000000000e+00
5.006399999999999864e+02,4.247900000000000205e+02,1.000000000000000000e+00
4.996399999999999864e+02,4.251200000000000045e+02,1.000000000000000000e+00
4.986299999999999955e+02,4.254499999999999886e+02,1.000000000000000000e+00
4.976200000000000045e+02,4.257699999999999818e+02,1.000000000000000000e+00
4.966100000000000136e+02,4.261000000000000227e+02,1.000000000000000000e+00
4.956000000000000227e+02,4.264300000000000068e+02,1.000000000000000000e+00
4.945899999999999750e+02,4.267500000000000000e+02,1.000000000000000000e+00
4.935899999999999750e+02,4.270799999999999841e+02,1.000000000000000000e+00
4.925799999999999841e+02,4.274100000000000250e+02,1.000000000000000000e+00
4.915699999999999932e+02,4.277300000000000182e+02,1.000000000000000000e+00
4.905600000000000023e+02,4.280600000000000023e+02,1.000000000000000000e+00
4.895500000000000114e+02,4.283799999999999955e+02,1.000000000000000000e+00
4.885400000000000205e+02,4.287099999999999795e+02,1.000000000000000000e+00
4.875400000000000205e+02,4.290400000000000205e+02,1.000000000000000000e+00
4.865299999999999727e+02,4.293600000000000136e+02,1.000000000000000000e+00
4.855199999999999818e+02,4.296899999999999977e+02,1.000000000000000000e+00
4.845099999999999909e+02,4.300199999999999818e+02,1.000000000000000000e+00
4.835000000000000000e+02,4.303399999999999750e+02,1.000000000000000000e+00
4.824900000000000091e+02,4.306700000000000159e+02,1.000000000000000000e+00
4.814900000000000091e+02,4.310000000000000000e+02,1.000000000000000000e+00
4.804800000000000182e+02,4.313199999999999932e+02,1.000000000000000000e+00
4.794700000000000273e+02,4.316499999999999773e+02,1.000000000000000000e+00
4.784599999999999795e+02,4.319800000000000182e+02,1.000000000000000000e+00
4.774499999999999886e+02,4.323000000000000114e+02,1.000000000000000000e+00
4.764499999999999886e+02,4.326299999999999955e+02,1.000000000000000000e+00
4.754399999999999977e+02,4.329599999999999795e+02,1.000000000000000000e+00
4.744300000000000068e+02,4.332799999999999727e+02,1.000000000000000000e+00
4.734200000000000159e+02,4.336100000000000136e+02,1.000000000000000000e+00
4.724100000000000250e+02,4.339399999999999977e+02,1.000000000000000000e+00
4.713999999999999773e+02,4.342599999999999909e+02,1.000000000000000000e+00
4.703999999999999773e+02,4.345899999999999750e+02,1.000000000000000000e+00
4.693899999999999864e+02,4.349100000000000250e+02,1.000000000000000000e+00
4.683799999999999955e+02,4.352400000000000091e+02,1.000000000000000000e+00
4.673700000000000045e+02,4.355699999999999932e+02,1.000000000000000000e+00
4.663600000000000136e+02,4.358899999999999864e+02,1.000000000000000000e+00
4.653500000000000227e+02,4.362200000000000273e+02,1.000000000000000000e+00
4.643500000000000227e+02,4.365500000000000114e+02,1.000000000000000000e+00
4.633399999999999750e+02,4.368700000000000045e+02,1.000000000000000000e+00
4.623299999999999841e+02,4.371999999999999886e+02,1.000000000000000000e+00
4.613199999999999932e+02,4.375299999999999727e+02,1.000000000000000000e+00
4.603100000000000023e+02,4.378500000000000227e+02,1.000000000000000000e+00
4.593000000000000114e+02,4.381800000000000068e+02,1.000000000000000000e+00
4.583000000000000114e+02,4.385099999999999909e+02,1.000000000000000000e+00
4.572900000000000205e+02,4.388299999999999841e+02,1.000000000000000000e+00
4.562799999999999727e+02,4.391600000000000250e+02,1.000000000000000000e+00
4.552699999999999818e+02,4.394900000000000091e+02,1.000000000000000000e+00
4.542599999999999909e+02,4.398100000000000023e+02,1.000000000000000000e+00
4.532599999999999909e+02,4.401399999999999864e+02,1.000000000000000000e+00
4.522500000000000000e+02,4.404599999999999795e+02,1.000000000000000000e+00
4.512400000000000091e+02,4.407900000000000205e+02,1.000000000000000000e+00
4.502300000000000182e+02,4.411200000000000045e+02,1.000000000000000000e+00
4.492200000000000273e+02,4.414399999999999977e+02,1.000000000000000000e+00
4.482099999999999795e+02,4.417699999999999818e+02,1.000000000000000000e+00
4.472099999999999795e+02,4.421000000000000227e+02,1.000000000000000000e+00
4.461999999999999886e+02,4.424200000000000159e+02,1.000000000000000000e+00
4.451899999999999977e+02,4.427500000000000000e+02,1.000000000000000000e+00
4.441800000000000068e+02,4.430799999999999841e+02,1.000000000000000000e+00
4.431700000000000159e+02,4.433999999999999773e+02,1.000000000000000000e+00
4.421600000000000250e+02,4.437300000000000182e+02,1.000000000000000000e+00
4.411600000000000250e+02,4.440600000000000023e+02,1.000000000000000000e+00
4.401499999999999773e+02,4.443799999999999955e+02,1.000000000000000000e+00
4.391399999999999864e+02,4.447099999999999795e+02,1.000000000000000000e+00
4.381299999999999955e+02,4.450400000000000205e+02,1.000000000000000000e+00
4.371200000000000045e+02,4.453600000000000136e+02,1.000000000000000000e+00
4.361100000000000136e+02,4.456899999999999977e+02,1.000000000000000000e+00
4.351100000000000136e+02,4.460099999999999909e+02,1.000000000000000000e+00
4.341000000000000227e+02,4.463399999999999750e+02,1.000000000000000000e+00
4.330899999999999750e+02,4.466700000000000159e+02,1.000000000000000000e+00
4.320799999999999841e+02,4.469900000000000091e+02,1.000000000000000000e+00
4.310699999999999932e+02,4.473199999999999932e+02,1.000000000000000000e+00
4.300699999999999932e+02,4.476499999999999773e+02,1.000000000000000000e+00
4.290600000000000023e+02,4.479700000000000273e+02,1.000000000000000000e+00
4.280500000000000114e+02,4.483000000000000114e+02,1.000000000000000000e+00
4.270400000000000205e+02,4.486299999999999955e+02,1.000000000000000000e+00
4.260299999999999727e+02,4.489499999999999886e+02,1.000000000000000000e+00
4.250199999999999818e+02,4.492799999999999727e+02,1.000000000000000000e+00
4.240199999999999818e+02,4.496100000000000136e+02,1.000000000000000000e+00
4.230099999999999909e+02,4.499300000000000068e+02,1.000000000000000000e+00
4.220000000000000000e+02,4.502599999999999909e+02,1.000000000000000000e+00
4.209900000000000091e+02,4.505899999999999750e+02,1.000000000000000000e+00
4.199800000000000182e+02,4.509100000000000250e+02,1.000000000000000000e+00
4.189700000000000273e+02,4.512400000000000091e+02,1.000000000000000000e+00
4.179700000000000273e+02,4.515699999999999932e+02,1.000000000000000000e+00
4.169599999999999795e+02,4.518899999999999864e+02,1.000000000000000000e+00
4.159499999999999886e+02,4.522200000000000273e+02,1.000000000000000000e+00
4.149399999999999977e+02,4.525400000000000205e+02,1.000000000000000000e+00
4.139300000000000068e+02,4.528700000000000045e+02,1.000000000000000000e+00
4.129200000000000159e+02,4.531999999999999886e+02,1.000000000000000000e+00
4.119200000000000159e+02,4.535199999999999818e+02,1.000000000000000000e+00
4.109100000000000250e+02,4.538500000000000227e+02,1.000000000000000000e+00
4.098999999999999773e+02,4.541800000000000068e+02,1.000000000000000000e+00
4.088899999999999864e+02,4.545000000000000000e+02,1.000000000000000000e+00
4.078799999999999955e+02,4.548299999999999841e+02,1.000000000000000000e+00
4.068799999999999955e+02,4.551600000000000250e+02,1.000000000000000000e+00
4.058700000000000045e+02,4.554800000000000182e+02,1.000000000000000000e+00
4.048600000000000136e+02,4.558100000000000023e+02,1.000000000000000000e+00
4.038500000000000227e+02,4.561399999999999864e+02,1.000000000000000000e+00
4.028399999999999750e+02,4.564599999999999795e+02,1.000000000000000000e+00
4.018299999999999841e+02,4.567900000000000205e+02,1.000000000000000000e+00
4.008299999999999841e+02,4.571200000000000045e+02,1.000000000000000000e+00
3.998199999999999932e+02,4.574399999999999977e+02,1.000000000000000000e+00
3.988100000000000023e+02,4.577699999999999818e+02,1.000000000000000000e+00
3.978000000000000114e+02,4.580899999999999750e+02,1.000000000000000000e+00
3.967900000000000205e+02,4.584200000000000159e+02,1.000000000000000000e+00
3.957799999999999727e+02,4.587500000000000000e+02,1.000000000000000000e+00
3.947799999999999727e+02,4.590699999999999932e+02,1.000000000000000000e+00
3.937699999999999818e+02,4.593999999999999773e+02,1.000000000000000000e+00
3.927599999999999909e+02,4.597300000000000182e+02,1.000000000000000000e+00
3.917500000000000000e+02,4.600500000000000114e+02,1.000000000000000000e+00
3.907400000000000091e+02,4.603799999999999955e+02,1.000000000000000000e+00
3.897300000000000182e+02,4.607099999999999795e+02,1.000000000000000000e+00
